,Date,Decred - Tweets
5401,2023/10/18,785823
5402,2023/10/19,761609
5403,2023/10/20,822465
5404,2023/10/21,828856
5405,2023/10/22,769557
5406,2023/10/23,692172
5407,2023/10/24,805404
5408,2023/10/25,799369
5409,2023/10/26,776428
5410,2023/10/27,779081
5411,2023/10/28,774868
5412,2023/10/29,759015
5413,2023/10/30,758504
5414,2023/10/31,771244
5415,2023/11/01,799496
5416,2023/11/02,788215
